time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2002-09-23T09:30:00-04:00,20.2,20.60001,19.64,19.71001,873400,410610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3645416729464785,30.923283474222448,25,-3298.7750398671105,22.448122619582634,25,75,NaN,28.235683035313272,32.21687127148045,NaN,NaN,-5.984753809523763,-0.26141904761901813,NaN,NaN,37.079191665278294,39.74376684158323
2002-09-30T09:30:00-04:00,19.60001,20.37,18.85001,19,519100,406005,NaN,NaN,NaN,22.06,NaN,22.06,NaN,NaN,NaN,NaN,NaN,1.419461146569901,31.860714265992097,25,-11940.617709444134,11.224061309791317,25,75,NaN,26.097340026579815,31.668855395900376,NaN,NaN,-6.4490490476190026,0.26141761904765204,NaN,NaN,36.0088406425606,39.245776681713544
2002-10-07T09:30:00-04:00,19.05,19.74001,17.75,19.48,1077800,435665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4196887117675778,33.17994304068153,25,-17753.614607222655,5.612030654895658,25,75,NaN,25.442521077543702,31.108013290398862,NaN,NaN,-5.671429999999955,0.6981042857143187,NaN,NaN,35.28151133857254,38.71720796929474
2002-10-14T09:30:00-04:00,19.60001,20.64999,19.3,20.39999,1644900,499375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3240419187892893,33.428489752330826,25,-14573.359711365938,22.717303970012576,25,75,NaN,35.21799366898922,31.568622962638667,NaN,NaN,-4.404296666666628,0.03808476190478771,NaN,NaN,39.19300448513565,38.780647504740195
2002-10-21T09:30:00-04:00,20.39999,21.08,20.2,20.75999,824900,521335,NaN,NaN,NaN,NaN,17.75,NaN,17.75,NaN,NaN,17.75,NaN,1.172068638662663,33.22753535743884,25,-9867.336324823635,61.35865198500629,25,75,NaN,39.30385747433681,32.72203039631458,NaN,NaN,-3.7804866666666257,-0.48904809523806847,NaN,NaN,42.316618867120106,39.25211035305752
2002-10-28T09:30:00-05:00,21.05,21.05,19.92999,20.75,687300,545225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1456242006813264,33.18486169787102,25,-1459.6322948712095,80.67932599250315,25,75,NaN,38.891523088293965,33.948019079994005,NaN,NaN,-3.559524285714243,-0.25141904761901657,NaN,NaN,47.70533930320542,40.37920754641057
2002-11-04T09:30:00-05:00,20.95,21.39999,20.5,20.59,461300,543240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0738030569979635,32.77615528250735,25,11320.058372961572,90.33966299625158,25,75,NaN,40.15920776080805,34.608827178433394,NaN,NaN,-3.50142857142853,-0.4790580952380701,NaN,NaN,46.11708628068189,41.14425804431341
2002-11-11T09:30:00-05:00,20.5,21.24001,19.97,20.45,489300,531785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3249279750873983,32.70616477759771,25,26189.024980678892,95.16983149812579,25,75,NaN,38.759354453267385,34.86956580215739,NaN,NaN,-3.413809523809487,-0.13760999999996315,NaN,NaN,50.308056445306505,42.36609783111249
2002-11-18T09:30:00-05:00,20.75,21.48,20.10001,21.38,228600,529480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2950056433909187,32.37469221112851,25,36809.22794512237,97.5849157490629,25,75,NaN,43.62469312811346,35.41617212930176,NaN,NaN,-2.2295233333332938,-0.013819999999974186,NaN,NaN,52.359240513578364,43.69851685544128
2002-11-25T09:30:00-05:00,21.28,21.75,20.95,21.55,1027300,545600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2338417229425462,31.763572554097934,25,32910.4401099572,98.79245787453145,25,75,NaN,46.61504242357785,35.80778855859453,NaN,NaN,-1.802856666666628,-0.6138099999999653,NaN,NaN,49.95002201395755,44.53205087657678
2002-12-02T09:30:00-05:00,21.85001,22.09,20.74001,21.03,1196600,592735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2022854529448184,30.815513487065825,25,21665.100021301085,99.39622893726573,25,75,NaN,45.01240014940131,36.24711052025547,NaN,NaN,-2.0942847619047207,-0.09048714285711057,NaN,NaN,49.33611324771448,45.172592526061806
2002-12-09T09:30:00-05:00,20.89999,21.12,20.46001,20.53999,1271700,634550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3780097495855794,30.149203281964727,25,6629.520452020639,99.69811446863287,25,75,NaN,41.26801185646856,36.729077278818785,NaN,NaN,-2.306676666666629,-0.7795347619047277,NaN,NaN,49.44185348514871,45.741827320606724
2002-12-16T09:30:00-05:00,20.61,21.09,20.47,20.82001,643600,649645,NaN,NaN,NaN,22.09,NaN,22.09,NaN,NaN,NaN,NaN,NaN,1.2342917022144175,29.53048666294228,25,-4505.417548407066,99.84905723431643,25,75,NaN,42.515097609958026,37.33527579868006,NaN,NaN,-1.7385614285713906,-0.8385719047618672,NaN,NaN,44.66929456595768,45.59882295332019
2002-12-23T09:30:00-05:00,20.57001,21.06,20.28999,20.28999,394300,649660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.224333510706628,29.105578484636414,25,-7986.611949664024,99.92452861715822,25,75,NaN,40.34538081767421,37.96343618359471,NaN,NaN,-1.9457247619047244,-0.7204671428571139,NaN,NaN,43.293894803337004,45.2914991999891
2002-12-30T09:30:00-05:00,20.7,21.25999,20.16,21.19,837000,682680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1811900735201748,28.43797373557736,25,-9269.62517848247,99.96226430857911,25,75,NaN,44.81138838104065,39.14741513686095,NaN,NaN,-0.7814285714285312,-0.4152480952380664,NaN,NaN,42.710204568739094,44.9473265824891
2003-01-06T09:30:00-05:00,21.3,21.56,20.82001,21.23,458100,697720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1060165259854868,27.410931345966343,25,-11889.467157516512,99.98113215428955,25,75,NaN,47.179791429423055,40.65330452277833,NaN,NaN,-0.5171423809523432,-0.7719152380952039,NaN,NaN,39.425250484749114,44.2110497694571
2003-01-13T09:30:00-05:00,21.3,21.35001,20.5,20.66,724500,725430,NaN,NaN,NaN,NaN,20.16,NaN,20.16,NaN,NaN,NaN,NaN,1.0966648679740225,26.77545758658354,25,-11349.494875105069,99.99056607714478,25,75,NaN,43.92043232141846,41.97315532591224,NaN,NaN,-0.9261899999999592,-0.6190380952380607,NaN,NaN,38.87944625142414,43.500169300386034
2003-01-21T09:30:00-05:00,20.60001,20.8,19.46001,19.50999,371800,730705,NaN,NaN,NaN,21.56,NaN,21.56,NaN,NaN,NaN,NaN,NaN,1.324274452034702,27.07917335131657,25,-7583.387340345595,49.99528303857239,25,75,NaN,37.43327962261608,42.13139003688559,NaN,NaN,-1.9214380952380559,-0.12381952380948746,NaN,NaN,36.60183626275084,42.58039156203468
2003-01-27T09:30:00-05:00,19.35001,19.8,19.14999,19.48,475900,743660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4790081656943117,27.59265762347444,25,-4288.807459152682,24.997641519286194,25,75,NaN,35.44751951842909,41.85593732574932,NaN,NaN,-1.7971423809523408,-0.8118942857142493,NaN,NaN,35.21982851613575,41.59898315591482
2003-02-03T09:30:00-05:00,19.67999,19.77,19.02,19.14999,372700,729005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3935853705692198,28.1670014757971,25,1074.6537357225461,12.498820759643097,25,75,NaN,34.27549707215998,41.52622118173975,NaN,NaN,-2.009532857142819,-0.7033328571428257,NaN,NaN,35.99604768486722,40.85192509310848
2003-02-10T09:30:00-05:00,19.3,19.37,18.35001,19,405200,705595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2801970755949679,29.17565629615075,25,-2848.7002669474095,6.249410379821549,25,75,NaN,32.35101202222167,40.96849291469787,NaN,NaN,-2.0457133333332926,-0.39477142857139924,NaN,NaN,45.52891203095121,41.47552335148751
2003-02-18T09:30:00-05:00,19.25,19.5,19,19.5,436100,701445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1494722777021138,29.89733968624947,25,-9114.218655220167,3.1247051899107743,25,75,NaN,37.27863498316629,40.862727238262075,NaN,NaN,-1.4828557142856766,-0.8719038095237757,NaN,NaN,57.99375176799371,43.677953807021666
2003-02-24T09:30:00-05:00,19.39999,19.39999,18.60001,19.17999,840800,689595,NaN,NaN,NaN,NaN,18.35001,NaN,18.35001,NaN,NaN,NaN,NaN,1.2865262185161572,30.851483713845017,25,-12180.20829355778,1.5623525949553871,25,75,NaN,35.495324711424416,40.28205806564143,NaN,NaN,-1.7961990476190088,-0.5190661904761527,NaN,NaN,63.98913964448746,46.386111918683774
2003-03-03T09:30:00-05:00,19.39,19.39999,18.35001,18.83,2931000,753900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.36843143585767,31.908580080632298,25,-16366.28251550179,0.7811762974776936,25,75,NaN,34.03425856358896,39.38343064707079,NaN,NaN,-2.13904666666663,-0.20525714285710706,NaN,NaN,58.11072775580384,47.949394030299786
2003-03-10T09:30:00-05:00,18.89999,19.10001,17.85001,19.05,1706700,797990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0492885924502837,33.21372735413676,25,-15388.378026660426,34.102305296399464,25,75,NaN,33.47200903630291,38.55911699613519,NaN,NaN,-1.875712857142819,0.038095238095269934,NaN,NaN,59.52118636817361,49.49229967534963
2003-03-17T09:30:00-05:00,18.64999,20.58,18.64999,20.58,2530700,890160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7654809169323988,32.17388966749318,25,278.5222204883612,67.05115264819973,25,75,NaN,47.36340069098837,38.99450191288661,NaN,NaN,-0.2819033333333003,0.7638200000000346,NaN,NaN,62.89166861393763,51.27888220049469
2003-03-24T09:30:00-05:00,19.85001,20.08,19.42,19.62,2317800,982985,NaN,NaN,NaN,NaN,17.85001,NaN,17.85001,NaN,NaN,NaN,NaN,2.268901614698528,31.20832610132414,25,7321.24369438742,83.52557632409986,25,75,NaN,44.28632507152132,39.12101816014113,NaN,NaN,-1.1871414285713904,-0.47190380952378064,NaN,NaN,56.87365890766332,52.02485242811718
2003-03-31T09:30:00-05:00,19.2,20.35001,19.10001,20.05,960400,1006540,NaN,NaN,NaN,20.58,NaN,20.58,NaN,NaN,NaN,NaN,NaN,2.312686273012628,30.602269036370792,25,11784.9079732776,91.76278816204993,25,75,NaN,46.136401910589775,39.534662523920815,NaN,NaN,-0.6619033333332993,0.12000047619051557,NaN,NaN,62.77374204850478,53.45803771083553
2003-04-07T09:30:00-04:00,20.55,20.67,19.7,19.94,1041700,1047195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.097685748878538,29.591571460935757,25,18094.110388378424,95.88139408102496,25,75,NaN,47.75105799668821,39.744638925038494,NaN,NaN,-0.6461890476190106,-0.15333238095234236,NaN,NaN,60.99641536183794,54.46315473096918
2003-04-14T09:30:00-04:00,20.12,20.55,19.92,20.5,1125600,1052110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8430427708755435,28.65306656946037,25,34793.34889326178,97.94069704051248,25,75,NaN,50.534280250544505,39.98424526940431,NaN,NaN,0.009049047619082984,-0.4880952380952053,NaN,NaN,60.89824585904485,55.32116688137927
2003-04-21T09:30:00-04:00,20.49001,21.13,20.25,20.74001,369500,1010755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.712781424347395,26.974769027781427,25,48140.25465030171,98.97034852025624,25,75,NaN,53.569037619589366,40.67343136213079,NaN,NaN,0.3409642857143247,-0.21095190476187398,NaN,NaN,58.0803290809946,55.68905517466131
2003-04-28T09:30:00-04:00,20.74001,21.49001,20.74001,21.37,975700,995955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5190023115556,25.13700942207032,25,30735.11092623105,99.48517426012812,25,75,NaN,57.80123109024197,42.128285038389784,NaN,NaN,1.0380971428571826,-0.2985699999999696,NaN,NaN,63.902072788357394,56.78412418982079
2003-05-05T09:30:00-04:00,21.3,21.56,20.95,21.45,455000,986525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.450978661500864,23.51931136714413,25,30083.52962576355,99.74258713006407,25,75,NaN,58.64766495146966,43.78543828360698,NaN,NaN,1.1280976190476544,-0.41666476190473034,NaN,NaN,69.07039992645736,58.422294288039
2003-05-12T09:30:00-04:00,21.19,21.72,21.19,21.60001,702000,1001910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2908092813156433,22.226522081299102,25,20902.76576560468,99.87129356503203,25,75,NaN,60.021644808984405,45.624448836237285,NaN,NaN,1.2695366666667027,-0.46237857142853755,NaN,NaN,70.43488145239029,60.02397257661917
2003-05-19T09:30:00-04:00,21.60001,21.60001,20.85001,21.28,2265300,1073325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6151277056393503,20.73637393137559,25,12431.130262533043,99.93564678251602,25,75,NaN,56.826446987254876,47.37269419088252,NaN,NaN,0.9804790476190881,-0.19761523809520298,NaN,NaN,73.8426771928612,61.86646652545144
2003-05-27T09:30:00-04:00,21.35001,22.17999,21.12,21.98,1953000,1148070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4374471528144324,19.923277003431217,25,23299.090765465357,99.96782339125801,25,75,NaN,61.35773025539028,49.09262956746995,NaN,NaN,1.744764285714325,0.11713619047622359,NaN,NaN,71.89619958714887,63.2037642670111
2003-06-02T09:30:00-04:00,22.2,23.07001,22.03999,22.77,1885800,1206135,NaN,NaN,NaN,NaN,20.85001,NaN,20.85001,NaN,NaN,NaN,NaN,1.353933394590951,20.131341079225688,25,27152.74930037401,99.983911695629,25,75,NaN,66.9808601129225,51.34159638186266,NaN,NaN,2.5433352380952776,0.03716571428574866,NaN,NaN,72.8496339412509,64.4898802235764
2003-06-09T09:30:00-04:00,22.77,23.28999,22.25,22.85001,798300,1227460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4964834546326897,20.5344515296299,25,28358.689394569286,99.9919558478145,25,75,NaN,67.85753337953278,53.757544583001504,NaN,NaN,2.677154761904802,0.06904095238098762,NaN,NaN,75.13265420323413,65.90891675419743
2003-06-16T09:30:00-04:00,22.7,23.59,22.7,22.92,1823900,1294860,NaN,NaN,NaN,23.07001,NaN,23.07001,NaN,NaN,NaN,NaN,NaN,1.3408613626662007,21.189613240627136,25,29081.67879687308,99.99597792390725,25,75,NaN,69.18652758467914,56.30858162217124,NaN,NaN,2.7728590476190895,-0.09761619047615966,NaN,NaN,76.2919407856264,67.29331995838797
2003-06-23T09:30:00-04:00,23,23,22.25,22.35001,697400,1311095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4938734392862343,21.067708443429918,25,30991.367792562203,99.99798896195362,25,75,NaN,62.38260367042115,57.38138183498786,NaN,NaN,2.2271547619047993,-0.22332999999996517,NaN,NaN,70.02196891595088,67.65713981939636
2003-06-30T09:30:00-04:00,22.25,22.62,21.53,22.48,511400,1316405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4361191164718243,19.93398794308417,25,39125.45611288454,99.99899448097682,25,75,NaN,59.9366286070256,58.49926065895245,NaN,NaN,2.3990495238095626,0.15238380952384034,NaN,NaN,74.26955206090479,68.53879478493081
2003-07-07T09:30:00-04:00,22.78999,22.95,22.37,22.63,1322600,1360730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.291591990135319,19.25865161127828,25,40104.398913279525,99.99949724048841,25,75,NaN,62.693316285944846,59.681897400049245,NaN,NaN,2.587620476190512,-0.3614257142856836,NaN,NaN,71.32404283310885,68.91016119135455
2003-07-14T09:30:00-04:00,22.8,22.99001,21.31,22.60001,6102099,1623794.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2193720581793623,18.40998873654067,25,29418.064018592966,49.999748620244205,25,75,NaN,59.456497158825144,60.51800019734474,NaN,NaN,2.5414400000000406,0.767155238095274,NaN,NaN,67.76847277778077,68.75793606954471
2003-07-21T09:30:00-04:00,22.8,23.22,22.47,23.22,1597600,1557124.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2298749672086193,17.342823955595016,25,21676.971216542093,50.0024075063954,25,75,NaN,64.29145929255014,61.50065584320229,NaN,NaN,3.11809619047623,-0.16047428571425115,NaN,NaN,69.6957839372417,68.88298245190431
2003-07-28T09:30:00-04:00,23.39999,23.45,22.81,22.95,2990600,1621319.95,NaN,NaN,NaN,NaN,21.31,NaN,21.31,NaN,NaN,NaN,21.31,1.1678242513861936,16.134956615673023,25,7330.37399054307,62.50500354760759,25,75,NaN,64.34369449654118,62.27027419155599,NaN,NaN,2.8109533333333694,-0.26618857142853614,NaN,NaN,66.01093474773438,68.50004275801498
2003-08-04T09:30:00-04:00,23.10001,23.14999,22.38,22.74001,2414000,1615484.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0851414810714763,15.45784582947313,25,826.1652342957386,31.252501773803797,25,75,NaN,60.679403240478756,62.475857916572906,NaN,NaN,2.553820000000041,-0.13524571428568066,NaN,NaN,59.06415001504617,67.24192372561915
2003-08-11T09:30:00-04:00,22.89999,23.55,22.69,23.55,1268000,1562994.95,NaN,NaN,NaN,23.45,NaN,23.45,NaN,23.45,NaN,NaN,NaN,1.0487086664332192,14.381395821972601,25,3615.1718660106417,42.032913808841236,25,75,NaN,65.02532903514914,62.93140535112144,NaN,NaN,3.3261909523809905,-0.043330952380919996,NaN,NaN,59.06415001504618,66.15155389754275
2003-08-18T09:30:00-04:00,23.60001,24.39999,23.45,23.95,5034100,1766679.95,NaN,NaN,NaN,NaN,22.38,NaN,22.38,NaN,NaN,NaN,NaN,0.9881528127341519,14.315879289975353,25,10914.150424469088,60.626451287329644,25,75,NaN,68.85920272275249,63.56265948781917,NaN,NaN,3.652857619047655,0.03284809523812626,NaN,NaN,61.2108207985692,65.49278948434628
2003-08-25T09:30:00-04:00,23.75,24.13,23.53,24.03,1869000,1808044.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0121137231998705,14.255042510263621,25,20535.776121035102,76.52488575705866,25,75,NaN,68.7581950095419,64.4149272036968,NaN,NaN,3.628571428571469,-0.3261885714285384,NaN,NaN,61.91722365899492,65.01604737429943
2003-09-02T09:30:00-04:00,24.39999,24.64,23.97,24.28999,4101200,1956824.95,NaN,NaN,NaN,24.39999,NaN,24.39999,NaN,NaN,NaN,NaN,NaN,0.9360403016323852,14.715933473332182,25,24076.686947542068,88.26244287852933,25,75,NaN,71.00341569628246,65.1039047351891,NaN,NaN,3.7261800000000385,-0.23476047619044138,NaN,NaN,64.12534229822376,64.89728669748935
2003-09-08T09:30:00-04:00,24.5,24.55,23.75,24.06,4062900,2141494.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8959800094612203,14.821188308792996,25,31146.129335380974,94.13122143926466,25,75,NaN,68.23713403279677,65.1936385866087,NaN,NaN,3.3595228571428954,-0.10952190476186985,NaN,NaN,56.02276376959412,63.714016973769986
2003-09-15T09:30:00-04:00,24.25,24.67,23.91,24.39999,1410300,2163224.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9900493352484164,15.047714842222613,25,44107.98504127457,97.06561071963233,25,75,NaN,69.81605565402623,65.3335330347868,NaN,NaN,3.540940952380989,-0.1657123809523462,NaN,NaN,56.9876892952337,62.81717328329848
2003-09-22T09:30:00-04:00,24.2,24.35001,23.22,23.27,1183300,2199639.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0832017130291374,14.267281557270831,25,45080.235734553426,48.532805359816166,25,75,NaN,59.048523044999506,64.60938985338112,NaN,NaN,2.23809380952385,0.2252495238095591,NaN,NaN,46.944985913828155,60.70088163403577
2003-09-29T09:30:00-04:00,23.45,24.35001,23.05,24.10001,1272000,2228139.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0505705571522652,13.317631803215784,25,39209.09978221863,24.266402679908083,25,75,NaN,61.92976331608414,64.57704411378562,NaN,NaN,2.920484285714327,0.3390585714286054,NaN,NaN,46.811255386979106,58.848931467761545
2003-10-06T09:30:00-04:00,24.24001,24.5,23.89999,24.14,639900,2146869.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0273624653644542,12.633427851880066,25,28890.80817421322,12.133201339954041,25,75,NaN,63.911642943527134,64.86097370925002,NaN,NaN,2.7680928571429,-0.35856142857139517,NaN,NaN,42.723407288478995,56.69886157719054
2003-10-13T09:30:00-04:00,24.38,24.66,24,24.24001,1199700,2109204.95,NaN,NaN,NaN,NaN,23.05,NaN,23.05,NaN,NaN,NaN,23.05,0.993485139913592,12.211908603380557,25,9299.667940217652,6.066600669977021,25,75,NaN,64.75337222652249,65.00812056214842,NaN,NaN,2.671912380952424,-0.279048571428536,NaN,NaN,40.581546384298015,54.549886218138205
2003-10-20T09:30:00-04:00,24.35001,24.45,23.75,24.05,889400,2059384.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982003251832938,11.441416436306342,25,171.9115836613928,3.0333003349885104,25,75,NaN,61.91362481972346,65.18362968078402,NaN,NaN,2.3061876190476625,-0.21619095238092,NaN,NaN,36.94067868095477,52.20199187984708
2003-10-27T09:30:00-05:00,24,24.88,24,24.73,1165200,2077729.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.008888619057278,11.319777032716502,25,-1530.472240872099,34.82642057875249,25,75,NaN,65.83245400140022,65.29370073141612,NaN,NaN,2.844759047619089,0.014761904761936506,NaN,NaN,38.806841501910675,50.41597182945556
2003-11-03T09:30:00-05:00,24.88,25.14999,24.73,24.94,677860,2020427.95,NaN,NaN,NaN,NaN,23.75,NaN,23.75,NaN,NaN,NaN,NaN,0.9642332411930439,11.554656150852884,25,6908.508343722788,67.41321028937625,25,75,NaN,68.279104489442,65.57480144519477,NaN,NaN,2.848568571428615,-0.45905714285710886,NaN,NaN,38.0349887379108,48.76517408391626
2003-11-10T09:30:00-05:00,25.10001,25.12,24.59,24.82001,3426700,2156892.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0341217367517115,11.533341846231046,25,11123.889224415529,83.70660514468813,25,75,NaN,66.79202483953,66.01141727369841,NaN,NaN,2.5390547619048043,-0.3180947619047281,NaN,NaN,41.09847711123334,47.74294782089187
2003-11-17T09:30:00-05:00,24.60001,24.98,24.45,24.69,820100,2172327.95,NaN,NaN,NaN,25.14999,NaN,25.14999,NaN,25.14999,NaN,NaN,NaN,1.170557273437317,11.270900022941593,25,11028.956216110673,83.00593668910619,25,75,NaN,64.79032469569947,65.99463124945201,NaN,NaN,2.2019023809524256,-0.3038090476190156,NaN,NaN,46.01462635660832,47.5125049589874
2003-11-24T09:30:00-05:00,24.78999,25.3,24.78,25.22,578300,2135112.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0672058327711265,11.48729241226362,25,12926.123934366566,89.97576348633842,25,75,NaN,68.05505632521547,65.9371922210565,NaN,NaN,2.5623785714286136,-0.321904285714254,NaN,NaN,45.6880609838969,47.269245762308664
2003-12-01T09:30:00-05:00,25.39999,25.89,25.3,25.45,1968900,1928453,NaN,NaN,NaN,NaN,24.45,NaN,24.45,NaN,NaN,NaN,NaN,0.9988328318019076,12.434342574207639,25,11702.31452044798,94.98788174316921,25,75,NaN,70.73780841282633,66.07859317843398,NaN,NaN,2.618093809523856,-0.2461899999999666,NaN,NaN,43.168190693651034,46.72243841982098
2003-12-08T09:30:00-05:00,25.60001,26.11,25.46001,26.07001,2747000,1985923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0262629735534794,13.564564328412882,25,13986.139626850316,97.49394087158461,25,75,NaN,73.23553590774632,66.23803033639568,NaN,NaN,3.1476276190476646,-0.20429571428568138,NaN,NaN,45.989024756681104,46.62464993140233
2003-12-15T09:30:00-05:00,26.42,26.64999,25.96001,26.48,2265900,1949688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0438323166441996,15.176711181232093,25,17792.425481588114,98.7469704357923,25,75,NaN,75.79053613327501,66.77755905785841,NaN,NaN,3.4314266666667095,-0.19716333333330027,NaN,NaN,42.693701880373425,46.10052352459848
2003-12-22T09:30:00-05:00,26.55,27,26.41,26.55,1497700,1903873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.009376475878674,16.998446859070356,25,25107.408219185367,99.37348521789616,25,75,NaN,76.98624768032631,67.28971563116556,NaN,NaN,3.3804747619048072,-0.30047714285710825,NaN,NaN,43.024524804060405,45.69039036186007
2003-12-29T09:30:00-05:00,26.75,27.05,26.63,26.74001,1112300,1896088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9085153906633925,18.735958363689804,25,32971.87232602498,99.68674260894808,25,75,NaN,77.80268934703395,68.62929893845374,NaN,NaN,3.4295319047619515,-0.4661914285713884,NaN,NaN,40.249039171377646,44.964876869795745
2004-01-05T09:30:00-05:00,27.05,27.25,26.75999,26.89999,3807000,1834733,NaN,NaN,NaN,27,NaN,27,NaN,NaN,NaN,NaN,NaN,0.8687134195041315,20.53622241220611,25,43580.324160157004,99.84337130447403,25,75,NaN,78.61944946241326,69.82141937747726,NaN,NaN,3.49094047619052,-0.37903904761900975,NaN,NaN,32.424122388669716,43.292776272312274
2004-01-12T09:30:00-05:00,26.83,27.8,26.73,27.8,2863900,1884478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8874252805939035,22.674949199615487,25,58159.704746063915,99.92168565223702,25,75,NaN,81.26889980808141,71.06122343923113,NaN,NaN,4.297617142857188,0.2080947619047997,NaN,NaN,40.662579346324854,42.942083348847284
2004-01-20T09:30:00-05:00,27.85001,27.95,27.24001,27.42,1828800,1770858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8870289064441941,24.778072609394002,25,58270.23380323895,99.96084282611851,25,75,NaN,80.80415106520223,72.20770764199396,NaN,NaN,3.8180938095238552,-0.12239142857139385,NaN,NaN,35.032423143546026,41.88746198814045
